1.89453E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.27013E-01
1.93359E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.27603E-01
1.97266E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.28150E-01
2.01172E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.28656E-01
2.05078E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.29124E-01
2.08984E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.29557E-01
2.12891E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.29959E-01
2.16797E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.30331E-01
2.20703E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.30677E-01
2.24609E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.30997E-01
2.28516E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.31296E-01
2.32422E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.31575E-01
2.36328E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.31835E-01
2.40234E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.32079E-01
2.44141E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.32309E-01
2.48047E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.32526E-01
2.51953E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.32733E-01
2.55859E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.32929E-01
2.59766E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.33117E-01
2.63672E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.33299E-01
2.67578E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.33474E-01
2.71484E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.33645E-01
2.75391E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.33812E-01
2.79297E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.33977E-01
2.83203E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.34140E-01
2.87109E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.34301E-01
2.91016E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.34463E-01
2.94922E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.34624E-01
2.98828E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.34787E-01
3.02734E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.34951E-01
3.06641E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.35117E-01
3.10547E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.35285E-01
3.14453E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.35456E-01
3.18359E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.35630E-01
3.22266E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.35807E-01
3.26172E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.35987E-01
3.30078E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.36172E-01
3.33984E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.36359E-01
3.37891E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.36551E-01
3.41797E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.36746E-01
3.45703E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.36946E-01
3.49609E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.37149E-01
3.53516E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.37357E-01
3.57422E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.37568E-01
3.61328E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.37783E-01
3.65234E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.38001E-01
3.69141E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.38223E-01
3.73047E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.38449E-01
3.76953E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.38677E-01
3.80859E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.38909E-01
3.84766E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39143E-01
3.88672E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39380E-01
3.92578E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39619E-01
3.96484E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39860E-01
4.00391E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.40103E-01
4.04297E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.40347E-01
4.08203E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.40592E-01
4.12109E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.40838E-01
4.16016E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.41083E-01
4.19922E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.41329E-01
4.23828E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.41574E-01
4.27734E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.41819E-01
4.31641E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.42062E-01
4.35547E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.42303E-01
4.39453E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.42541E-01
4.43359E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.42778E-01
4.47266E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.43011E-01
4.51172E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.43240E-01
4.55078E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.43466E-01
4.58984E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.43687E-01
4.62891E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.43903E-01
4.66797E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.44114E-01
4.70703E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.44319E-01
4.74609E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.44518E-01
4.78516E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.44711E-01
4.82422E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.44896E-01
4.86328E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45075E-01
4.90234E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45246E-01
4.94141E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45410E-01
4.98047E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45565E-01
5.01953E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45712E-01
5.05859E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45850E-01
5.09766E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45980E-01
5.13672E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46101E-01
5.17578E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46212E-01
5.21484E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46314E-01
5.25391E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46407E-01
5.29297E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46490E-01
5.33203E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46564E-01
5.37109E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46628E-01
5.41016E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46683E-01
5.44922E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46728E-01
5.48828E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46764E-01
5.52734E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46790E-01
5.56641E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46806E-01
5.60547E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46814E-01
5.64453E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46812E-01
5.68359E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46801E-01
5.72266E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46782E-01
5.76172E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46754E-01
5.80078E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46717E-01
5.83984E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46672E-01
5.87891E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46619E-01
5.91797E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46558E-01
5.95703E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46490E-01
5.99609E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46415E-01
6.03516E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46332E-01
6.07422E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46243E-01
6.11328E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46148E-01
6.15234E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.46046E-01
6.19141E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45939E-01
6.23047E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45827E-01
6.26953E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45709E-01
6.30859E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45587E-01
6.34766E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45460E-01
6.38672E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45329E-01
6.42578E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45194E-01
6.46484E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.45056E-01
6.50391E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.44915E-01
6.54297E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.44772E-01
6.58203E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.44626E-01
6.62109E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.44477E-01
6.66016E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.44328E-01
6.69922E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.44176E-01
6.73828E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.44024E-01
6.77734E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.43871E-01
6.81641E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.43717E-01
6.85547E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.43563E-01
6.89453E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.43409E-01
6.93359E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.43256E-01
6.97266E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.43103E-01
7.01172E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.42951E-01
7.05078E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.42801E-01
7.08984E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.42651E-01
7.12891E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.42504E-01
7.16797E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.42358E-01
7.20703E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.42214E-01
7.24609E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.42072E-01
7.28516E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.41933E-01
7.32422E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.41797E-01
7.36328E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.41663E-01
7.40234E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.41532E-01
7.44141E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.41404E-01
7.48047E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.41279E-01
7.51953E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.41157E-01
7.55859E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.41039E-01
7.59766E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.40924E-01
7.63672E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.40813E-01
7.67578E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.40705E-01
7.71484E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.40601E-01
7.75391E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.40500E-01
7.79297E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.40403E-01
7.83203E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.40310E-01
7.87109E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.40221E-01
7.91016E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.40135E-01
7.94922E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.40053E-01
7.98828E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39974E-01
8.02734E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39900E-01
8.06641E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39829E-01
8.10547E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39761E-01
8.14453E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39697E-01
8.18359E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39637E-01
8.22266E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39580E-01
8.26172E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39526E-01
8.30078E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39476E-01
8.33984E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39429E-01
8.37891E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39385E-01
8.41797E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39344E-01
8.45703E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39306E-01
8.49609E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39271E-01
8.53516E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39238E-01
8.57422E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39209E-01
8.61328E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39182E-01
8.65234E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39157E-01
8.69141E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39135E-01
8.73047E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39115E-01
8.76953E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39098E-01
8.80859E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39082E-01
8.84766E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39069E-01
8.88672E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39057E-01
8.92578E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39048E-01
8.96484E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39040E-01
9.00391E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39033E-01
9.04297E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39028E-01
9.08203E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39024E-01
9.12109E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39022E-01
9.16016E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39020E-01
9.19922E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39020E-01
9.23828E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39021E-01
9.27734E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39022E-01
9.31641E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39025E-01
9.35547E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39028E-01
9.39453E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39031E-01
9.43359E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39035E-01
9.47266E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39039E-01
9.51172E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39044E-01
9.55078E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39049E-01
9.58984E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39054E-01
9.62891E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39058E-01
9.66797E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39063E-01
9.70703E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39068E-01
9.74609E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39072E-01
9.78516E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39076E-01
9.82422E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39079E-01
9.86328E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39082E-01
9.90234E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39085E-01
9.94141E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39086E-01
9.98047E-01 1.95312E-03 1.34766E-01 5.96046E-08 1.39087E-01
1.95312E-03 1.95312E-03 1.38672E-01 5.96046E-08 1.96919E-03
5.85938E-03 1.95312E-03 1.38672E-01 5.96046E-08 5.47178E-03
9.76562E-03 1.95312E-03 1.38672E-01 5.96046E-08 9.25596E-03
1.36719E-02 1.95312E-03 1.38672E-01 5.96046E-08 1.32806E-02
1.75781E-02 1.95312E-03 1.38672E-01 5.96046E-08 1.75043E-02
2.14844E-02 1.95312E-03 1.38672E-01 5.96046E-08 2.18868E-02
2.53906E-02 1.95312E-03 1.38672E-01 5.96046E-08 2.63892E-02
2.92969E-02 1.95312E-03 1.38672E-01 5.96046E-08 3.09749E-02
3.32031E-02 1.95312E-03 1.38672E-01 5.96046E-08 3.56097E-02
3.71094E-02 1.95312E-03 1.38672E-01 5.96046E-08 4.02623E-02
4.10156E-02 1.95312E-03 1.38672E-01 5.96046E-08 4.49044E-02
4.49219E-02 1.95312E-03 1.38672E-01 5.96046E-08 4.95105E-02
4.88281E-02 1.95312E-03 1.38672E-01 5.96046E-08 5.40583E-02
5.27344E-02 1.95312E-03 1.38672E-01 5.96046E-08 5.85281E-02
5.66406E-02 1.95312E-03 1.38672E-01 5.96046E-08 6.29030E-02
6.05469E-02 1.95312E-03 1.38672E-01 5.96046E-08 6.71688E-02
6.44531E-02 1.95312E-03 1.38672E-01 5.96046E-08 7.13136E-02
6.83594E-02 1.95312E-03 1.38672E-01 5.96046E-08 7.53275E-02
7.22656E-02 1.95312E-03 1.38672E-01 5.96046E-08 7.92031E-02
7.61719E-02 1.95312E-03 1.38672E-01 5.96046E-08 8.29343E-02
8.00781E-02 1.95312E-03 1.38672E-01 5.96046E-08 8.65171E-02
8.39844E-02 1.95312E-03 1.38672E-01 5.96046E-08 8.99486E-02
8.78906E-02 1.95312E-03 1.38672E-01 5.96046E-08 9.32274E-02
9.17969E-02 1.95312E-03 1.38672E-01 5.96046E-08 9.63531E-02
9.57031E-02 1.95312E-03 1.38672E-01 5.96046E-08 9.93265E-02
9.96094E-02 1.95312E-03 1.38672E-01 5.96046E-08 1.02149E-01
1.03516E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.04823E-01
1.07422E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.07351E-01
1.11328E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.09738E-01
1.15234E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.11985E-01
1.19141E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.14099E-01
1.23047E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.16082E-01
1.26953E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.17941E-01
1.30859E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.19679E-01
1.34766E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.21302E-01
1.38672E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.22814E-01
1.42578E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.24221E-01
1.46484E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.25528E-01
1.50391E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.26739E-01
1.54297E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.27861E-01
1.58203E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.28896E-01
1.62109E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.29851E-01
1.66016E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.30729E-01
1.69922E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.31536E-01
1.73828E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.32276E-01
1.77734E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.32953E-01
1.81641E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.33571E-01
1.85547E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.34134E-01
1.89453E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.34646E-01
1.93359E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.35111E-01
1.97266E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.35533E-01
2.01172E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.35914E-01
2.05078E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.36258E-01
2.08984E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.36568E-01
2.12891E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.36847E-01
2.16797E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.37098E-01
2.20703E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.37323E-01
2.24609E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.37526E-01
2.28516E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.37708E-01
2.32422E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.37871E-01
2.36328E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.38019E-01
2.40234E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.38152E-01
2.44141E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.38274E-01
2.48047E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.38384E-01
2.51953E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.38486E-01
2.55859E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.38581E-01
2.59766E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.38670E-01
2.63672E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.38755E-01
2.67578E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.38836E-01
2.71484E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.38915E-01
2.75391E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.38994E-01
2.79297E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.39072E-01
2.83203E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.39151E-01
2.87109E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.39232E-01
2.91016E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.39315E-01
2.94922E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.39401E-01
2.98828E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.39491E-01
3.02734E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.39585E-01
3.06641E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.39683E-01
3.10547E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.39787E-01
3.14453E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.39895E-01
3.18359E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.40010E-01
3.22266E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.40130E-01
3.26172E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.40256E-01
3.30078E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.40388E-01
3.33984E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.40526E-01
3.37891E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.40671E-01
3.41797E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.40821E-01
3.45703E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.40978E-01
3.49609E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.41141E-01
3.53516E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.41310E-01
3.57422E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.41485E-01
3.61328E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.41666E-01
3.65234E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.41852E-01
3.69141E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.42044E-01
3.73047E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.42240E-01
3.76953E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.42441E-01
3.80859E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.42647E-01
3.84766E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.42857E-01
3.88672E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.43070E-01
3.92578E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.43287E-01
3.96484E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.43507E-01
4.00391E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.43729E-01
4.04297E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.43954E-01
4.08203E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.44180E-01
4.12109E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.44408E-01
4.16016E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.44636E-01
4.19922E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.44865E-01
4.23828E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.45093E-01
4.27734E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.45321E-01
4.31641E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.45547E-01
4.35547E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.45772E-01
4.39453E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.45995E-01
4.43359E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.46214E-01
4.47266E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.46431E-01
4.51172E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.46643E-01
4.55078E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.46852E-01
4.58984E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.47056E-01
4.62891E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.47254E-01
4.66797E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.47447E-01
4.70703E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.47633E-01
4.74609E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.47814E-01
4.78516E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.47987E-01
4.82422E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.48153E-01
4.86328E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.48311E-01
4.90234E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.48461E-01
4.94141E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.48603E-01
4.98047E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.48736E-01
5.01953E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.48860E-01
5.05859E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.48975E-01
5.09766E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.49081E-01
5.13672E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.49177E-01
5.17578E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.49264E-01
5.21484E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.49341E-01
5.25391E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.49408E-01
5.29297E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.49465E-01
5.33203E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.49512E-01
5.37109E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.49549E-01
5.41016E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.49576E-01
5.44922E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.49593E-01
5.48828E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.49600E-01
5.52734E-01 1.95312E-03 1.38672E-01 5.96046E-08 1.49597E-01
